,Position Voltage,Set Point,Commanded Voltage,Filtered Position,Filtered Command Voltage,Time
56,2.498625,2.51625,-0.9197250000000364,2.0643501159411275,0.04603804289917261,0.8
57,2.503125,2.51625,0.8746500000000414,2.063340642382405,0.010622523732786599,0.8142857142857143
58,2.503125,2.51625,-0.8405250000000414,2.065471890801951,0.01251592121602486,0.8285714285714286
59,2.4997499999999997,2.51625,0.942825000000044,2.063741687891001,0.028782799765310695,0.8428571428571429
60,2.503125,2.51625,-0.9681000000000461,2.063907597048132,0.0072979947979070195,0.8571428571428571
61,2.5010624999999997,2.51625,1.0438875000000478,2.064485069269055,0.020430859413368217,0.8714285714285714
62,2.5036875,2.51625,-1.0574250000000496,2.0646840017077905,0.006175720277109753,0.8857142857142857
63,2.503125,2.51625,1.10145000000005,2.06559738232624,0.012743616479868936,0.9
64,2.5023750000000002,2.51625,-1.0521750000000585,2.064916417008737,0.016899429297805232,0.9142857142857143
65,2.5010624999999997,2.51625,1.1147625000000672,2.064049258523032,0.021787375886221337,0.9285714285714286
66,2.5029375000000003,2.51625,-1.1131500000000778,2.064386716600226,0.01021359783124341,0.9428571428571428
67,2.5016249999999998,2.51625,1.1742750000000863,2.0646086639952044,0.018434414217604677,0.9571428571428572
68,2.5023750000000002,2.51625,-1.151400000000096,2.0643330752095,0.013504262869137133,0.9714285714285714
69,2.50425,2.51625,1.149600000000102,2.065546263918161,0.0056977795513091815,0.9857142857142858
70,2.50275,2.51625,-1.0881000000001015,2.065599468752888,0.01647778473506717,1.0
71,2.5023750000000002,2.51625,1.1307750000000925,2.064746679441286,0.017095548728408703,1.0142857142857142
72,2.5035,2.51625,-1.1174250000000858,2.065167528408375,0.010745895780422286,1.0285714285714285
73,2.5035,2.51625,1.1505750000000854,2.065635785700921,0.01235129341701871,1.042857142857143
74,2.50125,2.51625,-1.071975000000093,2.0645736595091386,0.023350993945628704,1.0571428571428572
75,2.5036875,2.51625,1.061737500000099,2.064760275539669,0.008241746693092586,1.0714285714285714
76,2.5040625000000003,2.51625,-1.0366500000001082,2.066013912178501,0.009396752176343913,1.0857142857142856
77,2.5005,2.51625,1.1403000000001098,2.064452632211204,0.027677931305077483,1.1
78,2.5035,2.51625,-1.1599500000001037,2.0643480370972678,0.00807006473611814,1.1142857142857143
79,2.5029375000000003,2.51625,1.2044625000000955,2.065460060472743,0.01371016373928404,1.1285714285714286
80,2.5021875000000002,2.51625,-1.1547000000000955,2.064760047301269,0.01744656119416208,1.1428571428571428
81,2.503125,2.51625,1.1723250000001033,2.0649119403142815,0.01187093647062874,1.1571428571428573
82,2.5036875,2.51625,-1.149562500000103,2.0655755252932635,0.010511779311230159,1.1714285714285715
83,2.5018125,2.51625,1.220100000000096,2.064918512879629,0.020696904271536573,1.1857142857142857
84,2.503125,2.51625,-1.2090750000000885,2.0647272075499723,0.011848340310471179,1.2
85,2.503125,2.51625,1.2432000000000891,2.065338933068033,0.013070057729050202,1.2142857142857142
86,2.4999375,2.51625,-1.1446875000000951,2.0638392059581063,0.028177135571704454,1.2285714285714286
87,2.503125,2.51625,1.1227125000001013,2.063983014790677,0.0077701662708682525,1.2428571428571429
88,2.503875,2.51625,-1.1037375000001015,2.065749368711722,0.007801841263577268,1.2571428571428571
89,2.5025625000000002,2.51625,1.1624250000000937,2.065325686784233,0.01679317072740468,1.2714285714285714
90,2.50275,2.51625,-1.130625000000086,2.0648577011442595,0.014779826793178744,1.2857142857142858
91,2.5029375000000003,2.51625,1.161937500000077,2.065072113787277,0.0137594852259884,1.3
92,2.5025625000000002,2.51625,-1.1197500000000777,2.0649667850089384,0.015756528468834005,1.3142857142857143
93,2.5021875000000002,2.51625,1.162912500000077,2.0646378099854927,0.016879700601978596,1.3285714285714285
94,2.5029375000000003,2.51625,-1.1415000000000786,2.0648388929004913,0.012470848680627093,1.3428571428571427
95,2.5021875000000002,2.51625,1.191262500000078,2.064819611059772,0.016886322625320804,1.3571428571428572
96,2.500875,2.51625,-1.128187500000078,2.0638890037454787,0.021891650324389424,1.3714285714285714
97,2.5029375000000003,2.51625,1.1265000000000756,2.064317314680846,0.009514770612391301,1.3857142857142857
98,2.5029375000000003,2.51625,-1.0918875000000767,2.065208700195254,0.012125355254184268,1.4
99,2.5003125,2.51625,1.1795250000000777,2.063936462738277,0.025291784344430485,1.4142857142857144
100,2.5021875000000002,2.51625,-1.17596250000008,2.063719382588027,0.012238580696821013,1.4285714285714286
101,2.5033125,2.51625,1.189800000000087,2.0650964984036344,0.008660478471903032,1.4428571428571428
102,2.4988125,2.51625,-1.0652625000000926,2.0634386092680757,0.0320667144706149,1.457142857142857
103,2.503125,2.51625,1.0234875000000976,2.063512815507284,0.005052679860014956,1.4714285714285715
104,2.500875,2.51625,-0.943912500000105,2.064438156121007,0.02027201794411739,1.4857142857142858
105,2.5033125,2.51625,0.9346500000001109,2.0644341939595567,0.007070278946729324,1.5
106,2.5020000000000002,2.51625,-0.8745000000001191,2.064943186391218,0.01679306244926187,1.5142857142857142
107,2.5033125,2.51625,0.8850375000001258,2.064894379106946,0.009973389720502586,1.5285714285714285
108,2.500875,2.51625,-0.8021625000001331,2.0643904467374354,0.02324241444010014,1.542857142857143
109,2.5025625000000002,2.51625,0.8080500000001305,2.0640996938123473,0.011837719034718874,1.5571428571428572
110,2.5036875,2.51625,-0.7951875000001238,2.065399105360334,0.00825886820324135,1.5714285714285714
111,2.5010624999999997,2.51625,0.8808750000001253,2.0645963547869974,0.023103122040616614,1.5857142857142856
112,2.5036875,2.51625,-0.8944125000001277,2.064673330539475,0.007383729959070416,1.6
113,2.5036875,2.51625,0.9270750000001269,2.06585271183457,0.0107212101716474,1.6142857142857143
114,2.5003125,2.51625,-0.8262375000001341,2.064213783462183,0.027640893539142453,1.6285714285714286
115,2.50275,2.51625,0.8184375000001394,2.0639470965538114,0.010732014128838237,1.6428571428571428
116,2.5029375000000003,2.51625,-0.7871250000001493,2.0651594316614554,0.01192965127200973,1.6571428571428573
117,2.5035,2.51625,0.8103750000001559,2.0653822558479833,0.010648521005769865,1.6714285714285715
118,2.5010624999999997,2.51625,-0.7279875000001548,2.064513201736737,0.023437411538263547,1.6857142857142857
119,2.5023750000000002,2.51625,0.7409625000001443,2.064087922835464,0.013527997822927367,1.7
120,2.503125,2.51625,-0.7200375000001378,2.0650611590793075,0.010845495305844912,1.7142857142857142
121,2.4999375,2.51625,0.8185500000001303,2.0638658417058853,0.027171511005482027,1.7285714285714286
122,2.5018125,2.51625,-0.8140125000001335,2.0633870794388227,0.013308719282582463,1.7428571428571429
123,2.4991875,2.51625,0.9045750000001335,2.063093912952611,0.026487926220287804,1.7571428571428571
124,2.5036875,2.51625,-0.9511125000001297,2.063969712186974,0.0014541976125130515,1.7714285714285714
125,2.5014375,2.51625,1.0292250000001213,2.064902956798391,0.018314707926722695,1.7857142857142858
126,2.5035,2.51625,-1.0323750000001162,2.064728699222602,0.007567197791815791,1.8
127,2.5023750000000002,2.51625,1.0882500000001067,2.0651692525315446,0.016051333347777152,1.8142857142857143
128,2.5003125,2.51625,-1.0105125000001074,2.0636859391247504,0.02482864737152924,1.8285714285714285
129,2.503125,2.51625,0.9951375000001123,2.0641672490473275,0.007748395437537744,1.8428571428571427
130,2.50125,2.51625,-0.9231375000001207,2.0645449399888514,0.019778300899514212,1.8571428571428572
131,2.5021875000000002,2.51625,0.9432000000001182,2.064084879454469,0.013476007938129324,1.8714285714285714
132,2.5029375000000003,2.51625,-0.9217875000001206,2.0648919134091113,0.010932192393470515,1.8857142857142857
133,2.5020000000000002,2.51625,0.9753375000001194,2.0647297581732005,0.017046929732430067,1.9
134,2.5006875,2.51625,-0.9117750000001201,2.063728082238772,0.022074452945193515,1.9142857142857144
135,2.503875,2.51625,0.887850000000125,2.0646718204441243,0.004570620576140567,1.9285714285714286
136,2.5021875000000002,2.51625,-0.8215875000001336,2.065259475387613,0.01704481000954531,1.9428571428571428
137,2.5006875,2.51625,0.8884500000001327,2.0637620564050816,0.022819459713864836,1.957142857142857
138,2.503125,2.51625,-0.8972250000001274,2.0643294876613165,0.008332062110952401,1.9714285714285715
139,2.50275,2.51625,0.9389250000001268,2.0652075329281563,0.013192835337566456,1.9857142857142858
140,2.500125,2.51625,-0.8508000000001346,2.0637670371675187,0.02588454342852183,2.0
141,2.5029375000000003,2.51625,0.8359125000001308,2.0639899350560067,0.008335917904579594,2.0142857142857142
142,2.503125,2.51625,-0.8050875000001236,2.0653248613774795,0.010736284618356365,2.0285714285714285
143,2.5018125,2.51625,0.8657250000001151,2.064688242792513,0.018560498018149157,2.0428571428571427
144,2.5006875,2.51625,-0.8054625000001159,2.063647294398626,0.022012704056594244,2.057142857142857
145,2.5035,2.51625,0.7891125000001211,2.064510029690116,0.0062550354323048975,2.0714285714285716
146,2.5014375,2.51625,-0.7143000000001292,2.0647663770030147,0.019738985667348767,2.085714285714286
147,2.5010624999999997,2.51625,0.7603875000001368,2.0636398021091806,0.019341186540855065,2.1
148,2.5021875000000002,2.51625,-0.7436250000001471,2.064086904375751,0.0125324432067239,2.1142857142857143
149,2.5029375000000003,2.51625,0.7650375000001448,2.0648917192394096,0.010505649238815036,2.1285714285714286
150,2.5010624999999997,2.51625,-0.6925500000001361,2.064305933042133,0.021134930641654483,2.142857142857143
151,2.5023750000000002,2.51625,0.7055250000001257,2.06410779783059,0.012487149821210757,2.157142857142857
152,2.503875,2.51625,-0.6997500000001197,2.0653983282660247,0.006950317262428787,2.1714285714285713
153,2.499375,2.51625,0.8228250000001135,2.063918279302571,0.03096302942006585,2.1857142857142855
154,2.5025625000000002,2.51625,-0.8433375000001173,2.0634668199476764,0.009360141639487013,2.2
155,2.5033125,2.51625,0.8637750000001241,2.0652902541352174,0.00885119570383983,2.2142857142857144
156,2.5036875,2.51625,-0.8377125000001249,2.065624017530974,0.009892655398899134,2.2285714285714286
157,2.4984375,2.51625,0.9764250000001192,2.063388025458955,0.035827984961348085,2.242857142857143
158,2.503125,2.51625,-1.0248000000001152,2.063348128488741,0.005261050991703122,2.257142857142857
159,2.5036875,2.51625,1.047562500000114,2.0657254792092146,0.007523747531054104,2.2714285714285714
160,2.5006875,2.51625,-0.9543000000001214,2.064395521298628,0.024483135815149007,2.2857142857142856
161,2.5014375,2.51625,0.9796125000001192,2.0635058259626744,0.016789614585916688,2.3
162,2.503125,2.51625,-0.9751875000001131,2.064693132598439,0.008590100471637946,2.3142857142857145
163,2.5016249999999998,2.51625,1.0396125000001137,2.064664050515136,0.018446469118706413,2.3285714285714287
164,2.5010624999999997,2.51625,-0.9902250000001136,2.0637343829461035,0.01950286297245684,2.342857142857143
165,2.5033125,2.51625,0.9842625000001115,2.064586447519298,0.007468543596013497,2.357142857142857
166,2.50425,2.51625,-0.9695625000001127,2.065945811797375,0.006699127475295602,2.3714285714285714
167,2.50275,2.51625,1.0310625000001135,2.06556115610675,0.016930449070844934,2.3857142857142857
168,2.5021875000000002,2.51625,-0.9846000000001222,2.064665584490924,0.018156342279718855,2.4
169,2.5029375000000003,2.51625,1.0060125000001203,2.0648362296031655,0.01304796093425788,2.414285714285714
170,2.5003125,2.51625,-0.9183750000001196,2.0639721789433527,0.025708852855136077,2.4285714285714284
171,2.5033125,2.51625,0.8992125000001252,2.064224570261122,0.007290132352429775,2.442857142857143
172,2.5010624999999997,2.51625,-0.8201250000001237,2.0645394434576607,0.02117327015557799,2.4571428571428573
173,2.5033125,2.51625,0.8141625000001218,2.0645092502668447,0.008223659515179383,2.4714285714285715
174,2.503125,2.51625,-0.776737500000122,2.0654446017419126,0.012177467652134363,2.4857142857142858
175,2.503875,2.51625,0.795712500000121,2.065609217138968,0.009794183889485353,2.5
176,2.5018125,2.51625,-0.7218750000001288,2.065000050918545,0.021118476673159515,2.5142857142857142
177,2.50125,2.51625,0.7707750000001278,2.0638717013674204,0.02060055797248491,2.5285714285714285
178,2.5033125,2.51625,-0.7734375000001219,2.064658048805878,0.008710727109253006,2.5428571428571427
179,2.500125,2.51625,0.8714625000001148,2.0640740334500043,0.026096278993371778,2.557142857142857
180,2.5020000000000002,2.51625,-0.8674125000001177,2.0635366534324797,0.012712455900348038,2.5714285714285716
181,2.50275,2.51625,0.8893125000001244,2.0647749453023594,0.010697224252033358,2.585714285714286
182,2.5040625000000003,2.51625,-0.880725000000135,2.0655886617449566,0.006776938084250558,2.6
183,2.4980625,2.51625,1.0336125000001377,2.063391415725276,0.037623768120676505,2.6142857142857143
184,2.5029375000000003,2.51625,-1.0848000000001425,2.0630934971461037,0.005437078122791327,2.6285714285714286
185,2.5033125,2.51625,1.1118375000001497,2.06549558955866,0.008569685225800074,2.642857142857143
186,2.5035,2.51625,-1.0819875000001502,2.0655195591672197,0.010621561554748951,2.657142857142857
187,2.500125,2.51625,1.1833125000001434,2.0640761919714556,0.02770604625863049,2.6714285714285713
188,2.50425,2.51625,-1.2247125000001389,2.064553671451857,0.003166186741446253,2.6857142857142855
189,2.5036875,2.51625,1.2672750000001387,2.0661184921944815,0.011052543672404493,2.7
190,2.503125,2.51625,-1.2232500000001387,2.065459829033471,0.014948208879828846,2.7142857142857144
191,2.5035,2.51625,1.249800000000138,2.0654382194939807,0.012759040065170858,2.7285714285714286
192,2.5044375000000003,2.51625,-1.2355875000001482,2.066033672882722,0.008980523481658498,2.742857142857143
193,2.503125,2.51625,1.2928125000001565,2.065807037357276,0.016995401792503,2.757142857142857
194,2.5016249999999998,2.51625,-1.2283875000001558,2.0645572381878106,0.022246127607310064,2.7714285714285714
195,2.5035,2.51625,1.228537500000154,2.064846618930171,0.010090380715522092,2.7857142857142856
196,2.5023750000000002,2.51625,-1.172662500000163,2.0651579452107858,0.017191950804353286,2.8
197,2.5025625000000002,2.51625,1.2049500000001607,2.0647042483837375,0.015070296695861423,2.8142857142857145
198,2.5033125,2.51625,-1.1845125000001544,2.0651715971224833,0.011432499847849052,2.8285714285714287
199,2.5029375000000003,2.51625,1.2257250000001447,2.0652963205519255,0.014484204343717208,2.842857142857143
200,2.50275,2.51625,-1.1873250000001376,2.0650300545722757,0.015227976994600712,2.857142857142857
201,2.5020000000000002,2.51625,1.2375750000001284,2.0646317430670647,0.018242895640292158,2.8714285714285714
202,2.503875,2.51625,-1.2384000000001227,2.0651785496572987,0.008060300938673572,2.8857142857142857
203,2.5006875,2.51625,1.3349625000001153,2.064532735123361,0.02547165246583044,2.9
204,2.5029375000000003,2.51625,-1.3399500000001188,2.0641708185290213,0.010387163480440184,2.914285714285714
205,2.5035,2.51625,1.3632000000001254,2.065477053961252,0.009951231687151866,2.9285714285714284
206,2.5033125,2.51625,-1.3262625000001262,2.0655213365456553,0.012848225915335264,2.942857142857143
207,2.5010624999999997,2.51625,1.4053500000001269,2.064415096538637,0.023685834141157033,2.9571428571428573
208,2.50275,2.51625,-1.3999500000001288,2.0642668676429103,0.011927969752680278,2.9714285714285715
209,2.503125,2.51625,1.4274750000001277,2.065213537561721,0.011614124616547618,2.9857142857142858
210,2.503125,2.51625,-1.3933500000001287,2.0652922988832065,0.012964179353533199,3.0
211,2.5014375,2.51625,1.46156250000012,2.0645218277100894,0.021279957722659483,3.0142857142857142
212,2.4999375,2.51625,-1.392750000000121,2.0631546394408793,0.02517477691331664,3.0285714285714285
213,2.5036875,2.51625,1.3594125000001251,2.0643029641240145,0.0038444419025502902,3.0428571428571427
214,2.5035,2.51625,-1.3229625000001262,2.0658034575201483,0.009977421684257134,3.057142857142857
215,2.50125,2.51625,1.4015625000001177,2.0645575814583927,0.022277873359474946,3.0714285714285716
216,2.4969375,2.51625,-1.2754500000001165,2.061710142263955,0.038578554666517675,3.085714285714286
217,2.50125,2.51625,1.2385500000001115,2.0619831832083095,0.009098383529771485,3.1
218,2.4991875,2.51625,-1.157887500000112,2.062974226312155,0.022346727891550736,3.1142857142857143
219,2.4991875,2.51625,1.2022500000001102,2.0619467389389277,0.02013009320201458,3.1285714285714286
220,2.5089375000000005,2.51625,-1.3548375000001196,2.0664532397031463,-0.025392495092565418,3.142857142857143
221,2.511375,2.51625,1.3246125000001239,2.0715310800948656,-0.01831116561906869,3.157142857142857
222,2.5220625,2.51625,-1.5278250000001252,2.0769779784797033,-0.054213839598928386,3.1714285714285713
223,2.5306875,2.51625,1.3384875000001255,2.0851868566435816,-0.06730737913489354,3.1857142857142855
224,2.5408125,2.51625,-1.580550000000126,2.092876582316447,-0.08514486539982447,3.2
225,2.545875,2.51625,1.4144250000001206,2.099005483271676,-0.07604271837831891,3.2142857142857144
226,2.5561875,2.51625,-1.6997625000001217,2.1053688204590792,-0.09887603293151122,3.2285714285714286
227,2.566875,2.51625,1.3800375000001206,2.1142527400561786,-0.11697124131685452,3.242857142857143
228,2.5726875000000002,2.51625,-1.6290750000001268,2.120860511006013,-0.10917236136849204,3.257142857142857
229,2.578875,2.51625,1.3573500000001286,2.1256520918496333,-0.11077534806843324,3.2714285714285714
230,2.5906875,2.51625,-1.7587875000001303,2.1333304271625386,-0.14082149684607598,3.2857142857142856
231,2.6030625,2.51625,1.3152750000001283,2.1435293203393844,-0.16391506238175332,3.3
232,2.613375,2.51625,-1.7493000000001286,2.1528083672226566,-0.17220997477498354,3.3142857142857145
233,2.618625,2.51625,1.3907250000001232,2.158954405667019,-0.15890425889690638,3.3285714285714287
234,2.622,2.51625,-1.7250750000001192,2.1622644245405893,-0.1474132822556401,3.342857142857143
235,2.6238750000000004,2.51625,1.4122500000001073,2.1643205518308033,-0.1373530025600761,3.357142857142857
236,2.616375,2.51625,-1.5405750000001046,2.161580327284944,-0.0910989778222946,3.3714285714285714
237,2.611125,2.51625,1.3863000000001064,2.156078812416647,-0.07605561216945696,3.3857142857142857
238,2.6041875,2.51625,-1.4928375000001117,2.151096383927368,-0.05846412163426504,3.4
239,2.593125,2.51625,1.4876625000001087,2.1434363489952046,-0.027598807255378346,3.414285714285714
240,2.5779375,2.51625,-1.3807500000001085,2.1323032447448496,0.011691391811169963,3.4285714285714284
241,2.569125,2.51625,1.3983750000001043,2.1225203981114165,0.009269283375197461,3.442857142857143
242,2.5666875,2.51625,-1.4866125000001047,2.118372350275097,-0.015755860978825215,3.4571428571428573
243,2.5591875,2.51625,1.5069750000000997,2.1142773628321208,-0.0025195726097839623,3.4714285714285715
244,2.55675,2.51625,-1.5693750000000999,2.1101772874280282,-0.015244505396115927,3.4857142857142858
245,2.5520625000000003,2.51625,1.5587625000000926,2.1073492311585262,-0.009290310511842828,3.5
246,2.5438125,2.51625,-1.4852250000000888,2.101771369724209,0.012423420556569743,3.5142857142857142
247,2.529,2.51625,1.7127750000000896,2.0918796746071457,0.0570537468797003,3.5285714285714285
248,2.5261875,2.51625,-1.6891125000000886,2.0848599267519208,0.03114033967070314,3.5428571428571427
249,2.5265625000000003,2.51625,1.6557000000000786,2.084431056623758,0.006524250624837431,3.557142857142857
250,2.53275,2.51625,-1.807500000000076,2.0874390872303477,-0.03136506988378854,3.5714285714285716
251,2.5376250000000002,2.51625,1.6661250000000711,2.0921520034254826,-0.046136555416317115,3.585714285714286
252,2.5464375,2.51625,-1.8997125000000707,2.0978882006415307,-0.07365871493372315,3.6
253,2.5505625000000003,2.51625,1.737900000000066,2.1031872004404835,-0.06987550600436535,3.6142857142857143
254,2.5473749999999997,2.51625,-1.7627250000000567,2.1031029230997618,-0.037199263116801315,3.6285714285714286
255,2.5396875,2.51625,1.8370875000000524,2.098194416953964,-6.469763266622047e-06,3.642857142857143
256,2.5383750000000003,2.51625,-1.871512500000062,2.0945961936082846,-0.007784695938835671,3.657142857142857
257,2.53125,2.51625,1.9579125000000648,2.091126633494902,0.016011609277370255,3.6714285714285713
258,2.5235625,2.51625,-1.8416250000000698,2.0847625983641738,0.033524917406880454,3.6857142857142855
259,2.519625,2.51625,1.9021500000000706,2.0801171831928595,0.02883678278836751,3.7
260,2.5239374999999997,2.51625,-1.9980375000000667,2.0807321695536367,-0.00863955753160367,3.7142857142857144
261,2.527125,2.51625,1.913662500000063,2.084063948511502,-0.022978523929949903,3.7285714285714286
262,2.5303125,2.51625,-2.006325000000067,2.086626601727232,-0.03133391476015435,3.742857142857143
263,2.5321875,2.51625,1.9318875000000637,2.088669625160376,-0.030991249711902282,3.757142857142857
264,2.5295625,2.51625,-1.9203000000000638,2.0881346446433717,-0.011390395013513993,3.7714285714285714
265,2.523375,2.51625,2.0106750000000577,2.084201812675147,0.01528018373216455,3.7857142857142856
266,2.5132499999999998,2.51625,-1.8246750000000524,2.0772040506825804,0.04895278345704482,3.8
267,2.50275,2.51625,2.0445750000000498,2.0685505035800476,0.0718377455256738,3.8142857142857145
268,2.511375,2.51625,-2.183700000000058,2.0685326047117094,0.0010254058036066119,3.8285714285714287
269,2.514,2.51625,2.1433500000000625,2.073620446034194,-0.00865757767944961,3.842857142857143
270,2.5201875,2.51625,-2.262487500000069,2.077116704179781,-0.030844733152885107,3.857142857142857
271,2.531625,2.51625,2.021212500000067,2.084749710486201,-0.06848372959542798,3.8714285714285714
272,2.53425,2.51625,-2.1142125000000713,2.0903754377614785,-0.05198106238226217,3.8857142857142857
273,2.53275,2.51625,2.09771250000007,2.090344599273052,-0.02722812415521382,3.9
274,2.5301250000000004,2.51625,-2.087587500000079,2.0884826438757074,-0.010019853414987269,3.914285714285714
275,2.518875,2.51625,2.2787625000000844,2.082388299278758,0.038685583914489105,3.9285714285714284
276,2.5141875000000002,2.51625,-2.190900000000092,2.07576734223216,0.03734932976146262,3.942857142857143
277,2.5051875,2.51625,2.3780625000000963,2.070214107053358,0.05919203439031899,3.9571428571428573
278,2.505375,2.51625,-2.353087500000098,2.0667624755246536,0.032403653856315245,3.9714285714285715
279,2.5125,2.51625,2.237437500000091,2.070399433721941,-0.011494448755985036,3.9857142857142858
280,2.5179375,2.51625,-2.3375250000000887,2.075730192050403,-0.02782090240738622,4.0
281,2.5254375000000002,2.51625,2.1816375000000807,2.0810680693842873,-0.04781494741277272,4.014285714285714
282,2.525625,2.51625,-2.209312500000075,2.084031739076741,-0.02787091980267964,4.0285714285714285
283,2.5241249999999997,2.51625,2.2152375000000744,2.0831541715399315,-0.011259842401400415,4.042857142857143
284,2.51475,2.51625,-2.046337500000077,2.0783217339910363,0.03308977694323437,4.057142857142857
285,2.506875,2.51625,2.209312500000073,2.0709863914275997,0.05179889786607293,4.071428571428571
286,2.4988125,2.51625,-2.0220750000000773,2.0644844336760073,0.06574098764984665,4.085714285714285
287,2.49675,2.51625,2.1090750000000766,2.0605303939048074,0.04938489217205126,4.1
288,2.505,2.51625,-2.225025000000076,2.063706915528468,-0.003885810069163241,4.114285714285714
289,2.5104375,2.51625,2.14443750000007,2.069590437619975,-0.019973404245816926,4.128571428571429
290,2.5125,2.51625,-2.170987500000074,2.0724170166866207,-0.015030704756343653,4.142857142857143
291,2.5170000000000003,2.51625,2.089837500000068,2.07511288226992,-0.02513866273863027,4.1571428571428575
292,2.5143750000000002,2.51625,-2.038762500000069,2.075702063219137,0.00018144556568829018,4.171428571428572
293,2.5093125,2.51625,2.1459000000000703,2.072170047907917,0.0243004552501975,4.185714285714286
294,2.506875,2.51625,-2.0786250000000708,2.06911798285611,0.026192656048127934,4.2
295,2.5123124999999997,2.51625,1.9931625000000734,2.0707669453739275,-0.0074782769951628955,4.214285714285714
296,2.5185,2.51625,-2.10791250000008,2.075864488858094,-0.029319830007049796,4.228571428571429
297,2.5224374999999997,2.51625,2.0225250000000834,2.079953197913398,-0.032556020128836106,4.242857142857143
298,2.5241249999999997,2.51625,-2.072700000000086,2.0821041941020844,-0.02605917042934161,4.257142857142857
299,2.5215,2.51625,2.1052500000000776,2.0814740913275513,-0.004422250788437937,4.271428571428571
300,2.5119374999999997,2.51625,-1.9257375000000725,2.076024543132601,0.03857970004483382,4.285714285714286
301,2.5044375000000003,2.51625,2.088450000000059,2.068833144059015,0.05422130692876427,4.3
302,2.500125,2.51625,-1.9706250000000582,2.064182296066181,0.05114535415368267,4.314285714285714
303,2.5040625000000003,2.51625,1.9330125000000533,2.064458728380214,0.014618207446941868,4.328571428571428
304,2.507625,2.51625,-1.9732875000000492,2.067822971285621,-0.002495929982571755,4.3428571428571425
305,2.513625,2.51625,1.8745125000000433,2.0718235802834224,-0.02345638637827278,4.357142857142857
306,2.5244999999999997,2.51625,-2.0873625000000353,2.0790691493866222,-0.0587183192442283,4.371428571428571
307,2.5301250000000004,2.51625,1.9522875000000217,2.085834021765317,-0.05707761355595271,4.385714285714286
308,2.5284375,2.51625,-1.9542750000000138,2.086965481902924,-0.0262514949710344,4.4
309,2.51925,2.51625,2.1081750000000112,2.0819403986903287,0.02292197544086848,4.414285714285715
310,2.5108125,2.51625,-1.9455375000000146,2.0744539914195848,0.047126200482921064,4.428571428571429
311,2.5119374999999997,2.51625,1.9369500000000217,2.071865881762776,0.01936243018430854,4.442857142857143
312,2.5130625,2.51625,-1.9484625000000313,2.0731312805977673,0.006150482751965431,4.457142857142857
313,2.5186875,2.51625,1.843125000000035,2.07606161650348,-0.02103118539455944,4.4714285714285715
314,2.5269375000000003,2.51625,-2.0161125000000415,2.0820535140934813,-0.04861107688853905,4.485714285714286
315,2.539875,2.51625,1.7269875000000483,2.091057819783576,-0.08733158661284703,4.5
316,2.5438125,2.51625,-1.8679500000000515,2.097823584410953,-0.0713432535112713,4.514285714285714
317,2.5441875,2.51625,1.7887125000000508,2.099124496490834,-0.050162711341037884,4.5285714285714285
318,2.5453125,2.51625,-1.8840750000000521,2.0996779020314937,-0.04423299760027319,4.542857142857143
319,2.536875,2.51625,1.978950000000049,2.0963188547242,0.0014507460198078005,4.557142857142857
320,2.531625,2.51625,-1.9265250000000458,2.0904528350204963,0.012506488241984937,4.571428571428571
321,2.5254375000000002,2.51625,2.011537500000041,2.0858444338998847,0.024870696167229412,4.585714285714285
322,2.5299375000000004,2.51625,-2.1263250000000458,2.08552341473334,-0.01470479181912415,4.6
323,2.5308750000000004,2.51625,2.071800000000043,2.08801249101122,-0.018972750915794742,4.614285714285714
324,2.5359375,2.51625,-2.21208750000004,2.0904864134869348,-0.0402887162902389,4.628571428571429
325,2.5387500000000003,2.51625,2.1040875000000363,2.0938094765607382,-0.04262611564258481,4.642857142857143
326,2.5321875,2.51625,-2.030025000000033,2.091795453042591,-0.00252752058180793,4.6571428571428575
327,2.524875,2.51625,2.1363000000000287,2.0857156902577465,0.02288088543338985,4.671428571428572
328,2.5186875,2.51625,-2.0337375000000257,2.0801953287111847,0.03352767178959171,4.685714285714286
329,2.509125,2.51625,2.2205625000000224,2.0736041011798845,0.057388142920843085,4.7
330,2.508375,2.51625,-2.186887500000024,2.069573852737861,0.03355483069808131,4.714285714285714
331,2.51925,2.51625,1.9876875000000225,2.0745378257609666,-0.029860531008779202,4.728571428571429
332,2.5235625,2.51625,-2.0826000000000278,2.080928099137781,-0.03495357297017486,4.742857142857143
333,2.5291875,2.51625,1.9499625000000302,2.0848080795736785,-0.045783644304031826,4.757142857142857
334,2.5318125,2.51625,-2.036625000000034,2.0881658532496803,-0.04028678345085997,4.771428571428571
335,2.533125,2.51625,1.9696500000000308,2.0896240200818883,-0.03335154064287926,4.785714285714286
336,2.5269375000000003,2.51625,-1.8885375000000373,2.087280208964348,0.0032587499196817284,4.8
337,2.5201875,2.51625,1.9971000000000398,2.0816559132624084,0.02601368731994231,4.814285714285714
338,2.5186875,2.51625,-1.9770375000000406,2.0784654019772675,0.016294745546416363,4.828571428571428
339,2.5201875,2.51625,1.9404000000000379,2.0787713401044,-0.0009157856770153835,4.8428571428571425
340,2.5224374999999997,2.51625,-1.9960875000000322,2.080437378697389,-0.01300214486922193,4.857142857142857
341,2.5301250000000004,2.51625,1.8247125000000166,2.0847703660067074,-0.04461700334885965,4.871428571428571
