,Position Voltage,Set Point,Commanded Voltage,Filtered Position,Filtered Command Voltage,Time
3208,4.329,2.428875,-0.8730650250000807,4.329900928749302,-0.3727708429181484,16.04
3209,4.329,2.428875,0.11225497499994397,4.328799813631904,-0.38210134025867093,16.045
3210,4.3305,2.428875,-0.8816453250000826,4.3299611314109905,-0.38527152507960805,16.05
3211,4.3261875,2.428875,0.14490303749994382,4.327984367850478,-0.36461587901864595,16.055
3212,4.3261875,2.428875,-0.9045869625000851,4.325788235963624,-0.3832251982496432,16.06
3213,4.3245000000000005,2.428875,0.15455587499993761,4.325244985218883,-0.37319135852026936,16.065
3214,4.32975,2.428875,-0.9435951750000786,4.327542739284364,-0.39925879636688233,16.07
3215,4.32975,2.428875,0.1824848249999338,4.330240453331014,-0.3763992303323672,16.075
3216,4.33125,2.428875,-0.9521754750000788,4.330557671269849,-0.38672204723523657,16.08
3217,4.3288125,2.428875,0.20440751249993383,4.329914279193839,-0.371031362988169,16.085
3218,4.3288125,2.428875,-0.9651424875000796,4.328567684663128,-0.382441974366618,16.09
3219,4.3305,2.428875,0.19475467499993293,4.3298981292178516,-0.3858053855145771,16.095
3220,4.3295625,2.428875,-0.9508026375000789,4.330060829437793,-0.3762949532225002,16.1
3221,4.3295625,2.428875,0.18976736249993387,4.329451771198922,-0.3814559179465491,16.105
3222,4.3299375,2.428875,-0.9529477125000767,4.329816266439599,-0.38162000691736403,16.11
3223,4.329375000000001,2.428875,0.1949798999999306,4.3296206943471205,-0.378398164681801,16.115
3224,4.329375000000001,2.428875,-0.9559401000000722,4.32932040671607,-0.38094270602779035,16.12
3225,4.3306875,2.428875,0.18747213749993463,4.330189199377689,-0.38496530260445905,16.125
3226,4.328062500000001,2.428875,-0.9339423375000813,4.329194084898277,-0.37062864898137876,16.13
3227,4.328062500000001,2.428875,0.1735076624999401,4.327811061835603,-0.38234794408892386,16.135
3228,4.329187500000001,2.428875,-0.9403775625000801,4.328805857060129,-0.3836764827135266,16.14
3229,4.329187500000001,2.428875,0.17949243749994004,4.3292723010612395,-0.37972398542863994,16.145
3230,4.329375000000001,2.428875,-0.9414501000000808,4.329283238454192,-0.3812576579915923,16.15
3231,4.329375000000001,2.428875,0.18048989999993914,4.329395389415478,-0.3803073266143548,16.155
3232,4.329375000000001,2.428875,-0.9414501000000808,4.329370469471881,-0.38051849024637696,16.16
3233,4.328437500000001,2.428875,0.18585258749993905,4.328803100433348,-0.3771944313560917,16.165
3234,4.326375,2.428875,-0.934639500000074,4.32709586983371,-0.3737710795815089,16.17
3235,4.326375,2.428875,0.17488049999993294,4.326214822722949,-0.3812367910170749,16.175
3236,4.330875,2.428875,-0.9603804000000746,4.32916054139096,-0.3953081739260925,16.18
3237,4.32975,2.428875,0.2052548249999333,4.330568465202928,-0.37361976263620855,16.185
3238,4.32975,2.428875,-0.9663651750000746,4.3295681370319095,-0.38209622362732076,16.19
3239,4.328625,2.428875,0.2116900499999339,4.32910292245151,-0.3762801879975952,16.195
3240,4.3288125,2.428875,-0.9734224875000752,4.3286333868812745,-0.3818852347832706,16.2
3241,4.3288125,2.428875,0.212687512499933,4.32885229893498,-0.3800302440537441,16.205
3242,4.32975,2.428875,-0.9787851750000769,4.3293765629266465,-0.383719561325096,16.21
3243,4.32975,2.428875,0.21767482499993385,4.3298329777176985,-0.37985204835865105,16.215
3244,4.32975,2.428875,-0.9787851750000769,4.329731562351127,-0.3807114097397951,16.22
3245,4.330312500000001,2.428875,0.21445721249993,4.330097840595579,-0.38248674263965726,16.225
3246,4.328625,2.428875,-0.9661399500000662,4.329328966069662,-0.3743647666718014,16.23
3247,4.328625,2.428875,0.20548004999992386,4.328468578739321,-0.38165541373561274,16.235
3248,4.3299375,2.428875,-0.9736477125000675,4.329461825554122,-0.38462342562178464,16.24
3249,4.329,2.428875,0.2178249749999246,4.3294702886118746,-0.3764199497131768,16.245
3250,4.329,2.428875,-0.9786350250000684,4.328895501870441,-0.38129050872882003,16.25
3251,4.3299375,2.428875,0.2124622874999229,4.329596125734388,-0.3834854088467951,16.255
3252,4.3299375,2.428875,-0.9736477125000675,4.330013353361819,-0.3799499553718305,16.26
3253,4.32975,2.428875,0.2135348249999236,4.329806064133003,-0.38008010546771726,16.265
3254,4.32825,2.428875,-0.9660648750000647,4.328820892549647,-0.3754173141201595,16.27
3255,4.32825,2.428875,0.20555512499992368,4.328123147675468,-0.3813297810275867,16.275
3256,4.3305,2.428875,-0.9789353250000659,4.329653161586511,-0.3878811628757571,16.28
3257,4.329,2.428875,0.22610497499992377,4.329771517495478,-0.3738674324940936,16.285
3258,4.329,2.428875,-0.9869150250000676,4.328828568812504,-0.38185767805490023,16.29
3259,4.330312500000001,2.428875,0.21859721249991715,4.329840160759861,-0.38467023915504306,16.295
3260,4.3295625,2.428875,-0.9756426375000569,4.329959128779159,-0.3771567320773348,16.3
3261,4.3295625,2.428875,0.21460736249991363,4.329474369085271,-0.38126443068500376,16.305
3262,4.330312500000001,2.428875,-0.9799327875000596,4.3300404076892525,-0.3829734107193813,16.31
3263,4.3299375,2.428875,0.22074228749992564,4.3301437964114475,-0.37884462268823527,16.315
3264,4.3299375,2.428875,-0.9819277125000632,4.329891660937376,-0.38098113805625805,16.32
3265,4.3306875,2.428875,0.21645213749992642,4.330406010439715,-0.38312811500648297,16.325
3266,4.3299375,2.428875,-0.9736477125000622,4.330291721980295,-0.3775911487281424,16.33
3267,4.3299375,2.428875,0.21246228749992824,4.329858791875978,-0.38125965997018857,16.335
3268,4.3306875,2.428875,-0.9779378625000614,4.330413313945158,-0.3830662274372054,16.34
3269,4.330312500000001,2.428875,0.21859721249992425,4.330519261641386,-0.37891575547853673,16.345
3270,4.330312500000001,2.428875,-0.9799327875000543,4.3302665575632835,-0.3810570890152486,16.35
3271,4.327125,2.428875,0.2368303499999307,4.328374827159439,-0.3694390143771373,16.355
3272,4.323375,2.428875,-0.9754389000000625,4.324555663405173,-0.3692743359104806,16.36
3273,4.323375,2.428875,0.2168810999999362,4.323112656591372,-0.38150191414076834,16.365
3274,4.3305,2.428875,-1.0161953250000586,4.327787380205397,-0.4036911975754961,16.37
3275,4.3305,2.428875,0.2547846749999323,4.33110274411836,-0.37559786411380197,16.375
3276,4.3314375,2.428875,-1.0215580125000585,4.330938976506901,-0.38511734114024027,16.38
3277,4.3305,2.428875,0.26513467499993126,4.3309753656701675,-0.37667722834496636,16.385
3278,4.3305,2.428875,-1.0265453250000576,4.3303943737480886,-0.3816003680768256,16.39
3279,4.3306875,2.428875,0.26406213749993057,4.3306380514031755,-0.38116187409465685,16.395
3280,4.32975,2.428875,-1.0201851750000586,4.330125581228215,-0.3773726197924954,16.4
3281,4.32975,2.428875,0.2590748249999315,4.32966654585109,-0.3812623387671852,16.405
3282,4.331062500000001,2.428875,-1.0276929375000634,4.330570612261887,-0.38498603687476207,16.41
3283,4.328437500000001,2.428875,0.2810725874999367,4.3295676599554085,-0.37071579849150527,16.415
3284,4.328437500000001,2.428875,-1.0416574125000633,4.328186378457907,-0.3824203361327648,16.42
3285,4.3305,2.428875,0.2692746749999415,4.329753692956653,-0.387029292197624,16.425
3286,4.32975,2.428875,-1.0263951750000686,4.330207504425031,-0.3766784288237657,16.43
3287,4.32975,2.428875,0.26528482499994155,4.329648342516758,-0.381416588000437,16.435
3288,4.330875,2.428875,-1.0328304000000674,4.330460075792776,-0.38429633502887983,16.44
3289,4.3306875,2.428875,0.2723421374999404,4.330852614908845,-0.3793437315704105,16.445
3290,4.3306875,2.428875,-1.0338278625000683,4.330650811467255,-0.3810537493926329,16.45
3291,4.3306875,2.428875,0.2723421374999404,4.330695652191976,-0.3806737834325351,16.455
3292,4.330312500000001,2.428875,-1.0316827875000723,4.330456526082943,-0.37944735653637124,16.46
3293,4.330312500000001,2.428875,0.27034721249994753,4.33028049740437,-0.3809389672601945,16.465
3294,4.3245000000000005,2.428875,-0.9984341250000703,4.326767592226749,-0.36028927370360975,16.47
3295,4.330875,2.428875,0.20295959999995006,4.327891903507216,-0.4060582056106314,16.475
3296,4.330875,2.428875,-0.9645204000000742,4.331537844040696,-0.3751636715933936,16.48
3297,4.33125,2.428875,0.20081452499994867,4.330956878554157,-0.3833392923845247,16.485
3298,4.33125,2.428875,-0.962525475000076,4.331315131585266,-0.3803035707772364,16.49
3299,4.3305,2.428875,0.2051046749999479,4.330777202761754,-0.37835639745337635,16.495
3300,4.330125000000001,2.428875,-0.9643702500000817,4.330209243046338,-0.3799164013684416,16.5
3301,4.330125000000001,2.428875,0.20310974999995324,4.330106281195103,-0.3807888671660108,16.505
3302,4.3314375,2.428875,-0.9718780125000741,4.330931228068447,-0.3851829989295362,16.51
3303,4.329187500000001,2.428875,0.2229624374999446,4.3301750186231915,-0.3720746455204362,16.515
3304,4.329187500000001,2.428875,-0.9838475625000687,4.328968073361927,-0.3823019136529349,16.52
3305,4.33125,2.428875,0.21116452499994764,4.33049665034898,-0.38723911900264185,16.525
3306,4.3295625,2.428875,-0.9632226375000741,4.330386163042456,-0.3735381803064402,16.53
3307,4.3295625,2.428875,0.20218736249994862,4.329379482071967,-0.3820684728884856,16.535
3308,4.331062500000001,2.428875,-0.9718029375000778,4.330519816583609,-0.38541646320675743,16.54
3309,4.3305,2.428875,0.2133846749999595,4.330839340505122,-0.3778298620892808,16.545
3310,4.3305,2.428875,-0.9747953250000823,4.330424598539762,-0.38134425285883683,16.55
3311,4.3306875,2.428875,0.2123121374999588,4.330631335454465,-0.38121878289609185,16.555
3312,4.3216875,2.428875,-0.9223160625000855,4.325200079762017,-0.3491765850080658,16.56
3313,4.3216875,2.428875,0.16443393749996282,4.320907004776879,-0.38555472939878277,16.565
3314,4.3138125,2.428875,-0.8772694875000848,4.317048513538578,-0.34994354373266506,16.57
3315,4.3321875,2.428875,0.01743183749996291,4.324322420291728,-0.4476893324976763,16.575
3316,4.3321875,2.428875,-0.7795181625000858,4.333935120711178,-0.3662343835265914,16.58
3317,4.332375,2.428875,0.016359299999963994,4.331913759927976,-0.38498910085421584,16.585
3318,4.3295625,2.428875,-0.7624326375000852,4.330758768794004,-0.3703808383365173,16.59
3319,4.3295625,2.428875,0.001397362499965027,4.329296689073972,-0.38277003427419926,16.595
3320,4.330875,2.428875,-0.7699404000000829,4.330423631937764,-0.3846051486005949,16.6
3321,4.330875,2.428875,0.008379599999965848,4.330975293983428,-0.3799305408610193,16.605
3322,4.3306875,2.428875,-0.768867862500084,4.330738133426882,-0.3803138110345037,16.61
3323,4.328437500000001,2.428875,0.02025258749996084,4.329301274252547,-0.37297306574070854,16.615
3324,4.328437500000001,2.428875,-0.7808374125000785,4.3282455693610835,-0.3819187713499865,16.62
3325,4.330875,2.428875,0.0063095999999660535,4.329969703237967,-0.38845159522485173,16.625
3326,4.329375000000001,2.428875,-0.7592901000000882,4.330159506940523,-0.3738324390911126,16.63
3327,4.329375000000001,2.428875,-0.0016701000000303168,4.329200682557816,-0.3819572102540272,16.635
3328,4.3299375,2.428875,-0.7625077125000832,4.329757477085653,-0.3821181691003745,16.64
3329,4.3305,2.428875,-0.00189532500003331,4.330321244841568,-0.3822200390422179,16.645
3330,4.3305,2.428875,-0.7595153250000823,4.330539719396204,-0.3803687555398898,16.65
3331,4.330125000000001,2.428875,0.0002497499999609687,4.330262011850163,-0.37946925540161064,16.655
3332,4.32975,2.428875,-0.7593651750000721,4.329865393466894,-0.37957736766733,16.66
3333,4.32975,2.428875,-0.0017451750000425648,4.329724359571657,-0.3807724437893893,16.665
3334,4.3295625,2.428875,-0.7582926375000714,4.329641116053177,-0.3798514702088173,16.67
3335,4.32675,2.428875,0.013345424999959832,4.327826312762984,-0.370834244878419,16.675
3336,4.32675,2.428875,-0.7732545750000721,4.326510843304065,-0.3819811123530839,16.68
3337,4.331062500000001,2.428875,-0.011322937500047203,4.3294385093678365,-0.39457911472396767,16.685
3338,4.3295625,2.428875,-0.7417326375000606,4.330506700718467,-0.3725167825909002,16.69
3339,4.3295625,2.428875,-0.01930263750005068,4.329352698600356,-0.3822954274608699,16.695
3340,4.331625,2.428875,-0.7535305500000593,4.3308695116210005,-0.38733231689951186,16.7
3341,4.330125000000001,2.428875,0.0002497499999432051,4.330876219517814,-0.37426465606499937,16.705
3342,4.330125000000001,2.428875,-0.7615102500000539,4.329958079023141,-0.3820446849724247,16.71
3343,4.3305,2.428875,-0.0018953250000492972,4.330391252341059,-0.38162681788169023,16.715
3344,4.3305,2.428875,-0.7595153250000575,4.330524163729817,-0.38050056928175363,16.72
3345,4.333875000000001,2.428875,-0.02120100000005465,4.3325570933192346,-0.39254851971316285,16.725
3346,4.35975,2.428875,-0.8895711750000483,4.349980051364466,-0.4693485950622981,16.73
3347,4.35975,2.428875,0.11644882499994225,4.361920882586816,-0.3681658102622222,16.735
3348,4.3854375,2.428875,-1.0365088125000472,4.374965261139209,-0.4804422153210484,16.74
3349,4.408125,2.428875,0.12332414999994334,4.401628762724867,-0.45129288700947656,16.745
3350,4.408125,2.428875,-0.9158158500000475,4.409568463922534,-0.384014398376558,16.75
3351,4.4308125,2.428875,-0.006452887500055127,4.421668593566412,-0.47827042616704146,16.755
3352,4.4758125,2.428875,-1.052531887500047,4.460343776009542,-0.5408739073082457,16.76
3353,4.4758125,2.428875,0.23293811249994256,4.479249650470679,-0.38067157369867144,16.765
3354,4.5481875,2.428875,-1.4665313625000476,4.519277127665415,-0.6692636113992193,16.77
3355,4.6149375,2.428875,0.23613528749994472,4.595402309732744,-0.6031846669796563,16.775
3356,4.6149375,2.428875,-1.1114347125000474,4.619278219277384,-0.400867845614683,16.78
3357,4.6820625,2.428875,-0.14783313750005433,4.654993079676565,-0.6804657478394796,16.785
3358,4.774125,2.428875,-1.2809590500000496,4.744336718945867,-0.7219354166113812,16.79
3359,4.774125,2.428875,0.34192094999994715,4.780743956050228,-0.41343213333901374,16.795
3360,4.881749999999999,2.428875,-1.8965955750000454,4.838423905465639,-0.8581970433096312,16.8
3361,4.9974375,2.428875,0.25270878749994274,4.962073689455535,-0.8138878328179127,16.805
3362,4.9974375,2.428875,-1.2811612125000398,5.00529533870298,-0.447641400465419,16.81
3363,5.1125625,2.428875,-0.4058292375000576,5.066044375740197,-0.9314539448116433,16.815
3364,5.2213125,2.428875,-1.2907909875000385,5.189355952210528,-0.8298355529604114,16.82
3365,5.2213125,2.428875,0.17269901249994035,5.228413244918821,-0.4988765460547565,16.825
3366,5.227875,2.428875,-1.3283298000000379,5.223745058229039,-0.5953556057079425,16.83
3367,5.227875,2.428875,0.20761019999994446,5.228792673061508,-0.5525837319717521,16.835
3368,5.227125000000001,2.428875,-1.324039650000044,5.2272127680457325,-0.5594659316509375,16.84
3369,5.2275,2.428875,0.201475274999952,5.2273346604402375,-0.561685759549718,16.845
3370,5.2275,2.428875,-1.3220447250000493,5.227536738450179,-0.559973415123112,16.85
3371,5.2280625,2.428875,0.19825766249995525,5.227835580466371,-0.5623201810534519,16.855
3372,5.226,2.428875,-1.307254425000048,5.226852527770373,-0.5527603773337296,16.86
3373,5.226,2.428875,0.18728557499995624,5.225810568329423,-0.5615896083915013,16.865
3374,5.2275,2.428875,-1.3158347250000464,5.226958741717203,-0.5648711745804634,16.87
3375,5.2258125,2.428875,0.20491811249995884,5.226589036340438,-0.5533667669070246,16.875
3376,5.2258125,2.428875,-1.3248118875000454,5.225639953625153,-0.561408990295812,16.88
3377,5.228625,2.428875,0.18883004999995734,5.227569558554491,-0.5694534232525743,16.885
3378,5.22675,2.428875,-1.2991245750000449,5.227713706589191,-0.5519684335808315,16.89
3379,5.22675,2.428875,0.17885542499995388,5.226535864395882,-0.5619490916233948,16.895
3380,5.227875,2.428875,-1.3055598000000455,5.2274850684312355,-0.5636639554038376,16.9
3381,5.227125000000001,2.428875,0.1891303499999495,5.2275033177945796,-0.5570039060043259,16.905
3382,5.227125000000001,2.428875,-1.3095496500000454,5.227040937786045,-0.5609219663158974,16.91
3383,5.2280625,2.428875,0.1837676624999549,5.22771658487394,-0.5633285116459129,16.915
3384,5.226375,2.428875,-1.2949095000000508,5.227108131091011,-0.5538471816085868,16.92
3385,5.226375,2.428875,0.1747904999999541,5.226212098271578,-0.5614398771466311,16.925
3386,5.228625,2.428875,-1.3077799500000502,5.2277861717640555,-0.5676179121930772,16.93
3387,5.2265625,2.428875,0.1985579624999545,5.227550993884026,-0.5517208564720066,16.935
3388,5.2265625,2.428875,-1.3187520375000528,5.226342856658969,-0.5619582249244801,16.94
3389,5.2276875,2.428875,0.19212273749995212,5.227298792250377,-0.563616047651842,16.945
3390,5.2276875,2.428875,-1.3127672625000546,5.2277738708619665,-0.5595903834393233,16.95
3391,5.2280625,2.428875,0.1899776624999543,5.22789747089447,-0.5617957413598437,16.955
3392,5.2160625000000005,2.428875,-1.2421299375000565,5.220765969467248,-0.5181392415224052,16.96
3393,5.2160625000000005,2.428875,0.1261400624999549,5.215017389084377,-0.5668508731462836,16.965
3394,5.22675,2.428875,-1.3032645750000569,5.222825854895452,-0.593386525575708,16.97
3395,5.22675,2.428875,0.18299542499994992,5.227621945042231,-0.552745991582143,16.975
3396,5.22675,2.428875,-1.3032645750000587,5.226556253811617,-0.5617763182355143,16.98
3397,5.228625,2.428875,0.17227004999994833,5.227938862903058,-0.5663240563156362,16.985
3398,5.2265625,2.428875,-1.28149203750006,5.22751706591294,-0.5520083512479839,16.99
3399,5.2265625,2.428875,0.16129796249994577,5.226350395454145,-0.5618943435852678,16.995
3400,5.227875,2.428875,-1.2889998000000613,5.22741169838009,-0.564285669751674,17.0
3401,5.226,2.428875,0.17900557499994818,5.226832133119945,-0.5529331950787472,17.005
3402,5.226,2.428875,-1.2989744250000594,5.225815100020748,-0.5615512082885704,17.01
3403,5.2288125,2.428875,0.16291751249994668,5.22775980352539,-0.5694677007470985,17.015
3404,5.225625,2.428875,-1.2657793500000576,5.227098527906659,-0.5474231457903125,17.02
3405,5.225625,2.428875,0.14596064999994773,5.225297582099141,-0.5626837845754596,17.025
3406,5.228625,2.428875,-1.2829399500000562,5.22753105225757,-0.5697797132973991,17.03
3407,5.2246875,2.428875,0.18444333749994968,5.226461868938366,-0.544686227604133,17.035
3408,5.2246875,2.428875,-1.303886662500057,5.224293235221894,-0.5630625361339272,17.04
3409,5.2291875,2.428875,0.15870243749994728,5.227525055633695,-0.5747095843686083,17.045
3410,5.2291875,2.428875,-1.2799475625000554,5.229556895138193,-0.5574924262408613,17.05
3411,5.2275,2.428875,0.1683552749999464,5.228074189150293,-0.5554192297805972,17.055
3412,5.227125000000001,2.428875,-1.2867796500000601,5.227143252670804,-0.5600549827053208,17.06
3413,5.227125000000001,2.428875,0.16636034999994997,5.227120944256547,-0.560244017072945,17.065
3414,5.226187500000001,2.428875,-1.281416962500062,5.226552994936195,-0.5569248753052101,17.07
3415,5.22675,2.428875,0.15815542499995416,5.226450030775178,-0.5626764182734981,17.075
3416,5.22675,2.428875,-1.27842457500007,5.226816653161756,-0.5595697774246994,17.08
3417,5.2215,2.428875,0.18818647499995578,5.223526914667457,-0.5419080983663016,17.085
3418,5.2275,2.428875,-1.3406747250000723,5.22471621956089,-0.5838735901180789,17.09
3419,5.2275,2.428875,0.22010527499995725,5.2281185560135714,-0.5550432791708331,17.095
3420,5.227875,2.428875,-1.3428198000000702,5.227591719353786,-0.5627602295958098,17.1
3421,5.2265625,2.428875,0.22960796249995852,5.22713587620959,-0.5552384308801293,17.105
3422,5.2265625,2.428875,-1.349802037500071,5.226435095806228,-0.561176619891004,17.11
3423,5.229000000000001,2.428875,0.2156649749999513,5.228080365461856,-0.568377713954042,17.115
3424,5.2250625,2.428875,-1.3143117375000575,5.226798136544376,-0.5450895085232268,17.12
3425,5.2250625,2.428875,0.19471826249994884,5.224676841559839,-0.5630646837787054,17.125
3426,5.228625,2.428875,-1.33468995000006,5.227325237055402,-0.5715237254956895,17.13
3427,5.226375,2.428875,0.22654049999994896,5.227538832326291,-0.5501975570899256,17.135
3428,5.226375,2.428875,-1.3466595000000599,5.2261163964570985,-0.5622508237146863,17.14
3429,5.2280625,2.428875,0.21688766249994984,5.227463692957233,-0.5654714368669139,17.145
3430,5.227125000000001,2.428875,-1.3323196500000627,5.2276226486749025,-0.5559927342894907,17.15
3431,5.227125000000001,2.428875,0.21190034999995255,5.227014422464437,-0.5611466486709424,17.155
3432,5.227125000000001,2.428875,-1.3323196500000645,5.227149570328403,-0.5600014488953848,17.16
3433,5.227125000000001,2.428875,0.21190034999995078,5.227119540473029,-0.5602559122855149,17.165
3434,5.2273125,2.428875,-1.3333921875000616,5.227240794356893,-0.5608547981864763,17.17
3435,5.227875,2.428875,0.20968019999994958,5.227672176743897,-0.5620784594042834,17.175
3436,5.227875,2.428875,-1.3303998000000608,5.227920067327506,-0.559977913880436,17.18
3437,5.228625,2.428875,0.2053900499999486,5.228323311039828,-0.5630663657608356,17.185
3438,5.227125000000001,2.428875,-1.317829650000066,5.227775385286948,-0.554698493088014,17.19
3439,5.227125000000001,2.428875,0.19741034999995044,5.22698048438924,-0.5614342290659138,17.195
3440,5.227875,2.428875,-1.3221198000000616,5.227615436368711,-0.5625592591966219,17.2
3441,5.2269375,2.428875,0.20676288749994853,5.227359768788872,-0.5565939418353297,17.205
3442,5.2269375,2.428875,-1.3271071125000606,5.226843671875112,-0.5609671820217582,17.21
3443,5.229000000000001,2.428875,0.19496497499994092,5.22821874235935,-0.5672051523810885,17.215
3444,5.2258125,2.428875,-1.2979018875000499,5.227225714197751,-0.5479717623697387,17.22
3445,5.2258125,2.428875,0.17800811249993664,5.225498483805259,-0.5626077603040132,17.225
3446,5.228625,2.428875,-1.3139899500000514,5.227600993148472,-0.5691870565567684,17.23
3447,5.226375,2.428875,0.2058404999999368,5.227477559322411,-0.5507167649281561,17.235
3448,5.226375,2.428875,-1.3259595000000548,5.226130011318561,-0.5621354557330358,17.24
3449,5.227875,2.428875,0.19726019999993838,5.227346086485015,-0.5648416439661905,17.245
3450,5.227125000000001,2.428875,-1.3136896500000574,5.2275341995830304,-0.5567422236057852,17.25
3451,5.227125000000001,2.428875,0.1932703499999402,5.227034075852652,-0.5609801121448662,17.255
3452,5.2149375000000004,2.428875,-1.2439747125000569,5.219697422095541,-0.517435655005232,17.26
3453,5.2273125,2.428875,0.05764781249994044,5.221442207810371,-0.6099901660479086,17.265
3454,5.2273125,2.428875,-1.1781421875000557,5.2286168789245355,-0.5491942976667251,17.27
3455,5.229000000000001,2.428875,0.04799497499993599,5.228053898252967,-0.5686019886172768,17.275
3456,5.229000000000001,2.428875,-1.1691650250000531,5.22921022380819,-0.5588036556843127,17.28
3457,5.227875,2.428875,0.054430199999943696,5.22826580076982,-0.5570482792645126,17.285
3458,5.227125000000001,2.428875,-1.1708596500000645,5.227329839068946,-0.5584739092424991,17.29
3459,5.227125000000001,2.428875,0.05044034999994551,5.227079484758881,-0.5605953315963894,17.295
3460,5.228625,2.428875,-1.1794399500000612,5.228051763486576,-0.565367372879353,17.3
3461,5.225625,2.428875,0.0755806499999423,5.226919073153282,-0.5489437879762804,17.305
3462,5.225625,2.428875,-1.195399350000061,5.225337456945341,-0.562345897881743,17.31
3463,5.22825,2.428875,0.060565124999943265,5.227293029566746,-0.5685439363882487,17.315
3464,5.2239375,2.428875,-1.1567665125000595,5.225827270080269,-0.5435582052358522,17.32
3465,5.2239375,2.428875,0.03762348749994082,5.2235175930881645,-0.5631296693741662,17.325
3466,5.2273125,2.428875,-1.1760721875000595,5.22609326581581,-0.5705785880351327,17.33
3467,5.224875,2.428875,0.06952079999994432,5.226093857585726,-0.5494309906399139,17.335
3468,5.224875,2.428875,-1.189039200000062,5.224604169844451,-0.562054128119883,17.34
3469,5.2276875,2.428875,0.05343273749994104,5.226653897210563,-0.5690806819655859,17.345
3470,5.2269375,2.428875,-1.1697871125000567,5.227458841539813,-0.5557544310298176,17.35
3471,5.2269375,2.428875,0.04944288749994108,5.226821657909854,-0.5611537213227452,17.355
3472,5.2275,2.428875,-1.1730047250000588,5.227306983862432,-0.5619202820184079,17.36
3473,5.22675,2.428875,0.056725424999941154,5.227084563185769,-0.5572995935655816,17.365
3474,5.22675,2.428875,-1.1769945750000605,5.226675660060122,-0.5607645078748007,17.37
3475,5.224875,2.428875,0.06745079999994097,5.225620705834641,-0.5534403272527924,17.375
3476,5.2239375,2.428875,-1.1816065125000623,5.224136397913544,-0.5578861151932536,17.38
3477,5.2239375,2.428875,0.06246348749994013,5.223893304883611,-0.5599460077816336,17.385
3478,5.2291875,2.428875,-1.2116375625000604,5.22715559515486,-0.5778402743034945,17.39
3479,5.2291875,2.428875,0.09039243749994164,5.229638989256589,-0.556796786937336,17.395
3480,5.22825,2.428875,-1.2062748750000623,5.228514272837186,-0.5581955114988475,17.4
3481,5.2265625,2.428875,0.0950579624999417,5.227160047325577,-0.5550336125737797,17.405
3482,5.2265625,2.428875,-1.2152520375000648,5.226429724984257,-0.5612221305186813,17.41
3483,5.229000000000001,2.428875,0.08111497499993447,5.228081558858498,-0.5683676014925787,17.415
3484,5.2220625,2.428875,-1.1626011375000527,5.2249645713716415,-0.5346049128521713,17.42
3485,5.2220625,2.428875,0.044208862499928614,5.221417659741222,-0.5646603076168233,17.425
3486,5.229000000000001,2.428875,-1.2022850250000623,5.2264452897555005,-0.5822328225513735,17.43
3487,5.227125000000001,2.428875,0.09184034999993429,5.228421844116328,-0.5492206077216629,17.435
3488,5.227125000000001,2.428875,-1.212259650000064,5.226836841237352,-0.5626514151943257,17.44
3489,5.2275,2.428875,0.08969527499993823,5.22741819137706,-0.5609779451063976,17.445
3490,5.22675,2.428875,-1.2059745750000683,5.227059852876018,-0.5575089808274379,17.45
3491,5.22675,2.428875,0.0857054249999365,5.226681150690949,-0.5607179820252238,17.455
3492,5.2284375,2.428875,-1.2156274125000675,5.227796529566471,-0.5659037909553252,17.46
3493,5.2265625,2.428875,0.10540796249993711,5.22743411113033,-0.5527112835448064,17.465
3494,5.2265625,2.428875,-1.2256020375000674,5.226368828006841,-0.5617381520289235,17.47
3495,5.2276875,2.428875,0.09897273749993474,5.2272930214168785,-0.5636649478492542,17.475
3496,5.2265625,2.428875,-1.2131820375000668,5.227087665641168,-0.5556469518179764,17.48
3497,5.2265625,2.428875,0.09298796249993302,5.226445808194533,-0.5610858465386274,17.485
3498,5.2284375,2.428875,-1.2239074125000666,5.227734241419175,-0.5664316007941986,17.49
3499,5.227125000000001,2.428875,0.11047034999992711,5.227791695306659,-0.5545602871973644,17.495
3500,5.227125000000001,2.428875,-1.2308896500000657,5.226976860302861,-0.5614649384148303,17.5
3501,5.227125000000001,2.428875,0.11047034999992533,5.227157916640705,-0.5599307249143104,17.505
3502,5.227125000000001,2.428875,-1.2308896500000674,5.227117685922436,-0.560271627154127,17.51
3503,5.227875,2.428875,0.10618019999993145,5.227584950188036,-0.5628175893414361,17.515
3504,5.226375,2.428875,-1.2183195000000726,5.2270227990682185,-0.5545702578784191,17.52
3505,5.226375,2.428875,0.09820049999992975,5.226231059047042,-0.5612792095995025,17.525
3506,5.2280625,2.428875,-1.2279723375000735,5.227438214929748,-0.5656873295233283,17.53
3507,5.227125000000001,2.428875,0.11254034999992513,5.22762830989261,-0.555944762941257,17.535
3508,5.227125000000001,2.428875,-1.2329596500000708,5.227013164541862,-0.5611573079045417,17.54
3509,5.227875,2.428875,0.10825019999993124,5.2276081748387995,-0.5626207910786961,17.545
3510,5.227125000000001,2.428875,-1.2246796500000787,5.22747596355082,-0.5572356971174038,17.55
3511,5.227125000000001,2.428875,0.10426034999993306,5.227047015899008,-0.5608704623306018,17.555
3512,5.2284375,2.428875,-1.2321874125000765,5.227944396817241,-0.5646508111639779,17.56
3513,5.22675,2.428875,0.12089542499992767,5.227515836277209,-0.5536451233207049,17.565
